year,month,day,discharge
2011,6,14,4777.443
2011,6,15,4364.316
2011,6,16,4452.591
2011,6,17,4071.243
2011,6,18,3979.437
2011,6,19,3711.081
2011,6,20,3756.984
2011,6,21,5317.686
2011,6,22,7987.122
2011,6,23,8696.853
2011,6,24,9508.983
2011,6,25,9018.174
2011,6,26,8417.904
2011,6,27,7754.076
2011,6,28,7231.488
2011,6,29,6613.563
2011,6,30,5783.778
2011,7,1,5162.322
2011,7,2,4703.292
2011,7,3,4353.723
2011,7,4,4120.677
2011,7,5,3869.976
2011,7,6,3626.337
2011,7,7,3700.488
2011,7,8,3352.3314
2011,7,9,3149.652
2011,7,10,2864.7003
2011,7,11,2753.4738
2011,7,12,2556.0909
2011,7,13,2394.7242
2011,7,14,2308.5678
2011,7,15,2202.9909
2011,7,16,2130.9585
2011,7,17,2149.3197
2011,7,18,2488.2957
2011,7,19,2409.9075
2011,7,20,2475.9372
2011,7,21,2297.2686
2011,7,22,2216.7618
2011,7,23,2170.1526
2011,7,24,2108.3601
2011,7,25,2068.1067
2011,7,26,1993.6026
2011,7,27,1937.8128
2011,7,28,4007.685
2011,7,29,7517.499
2011,7,30,7086.717
2011,7,31,6751.272
2011,8,1,6525.288
2011,8,2,6320.49
2011,8,3,6186.312
2011,8,4,5787.309
2011,8,5,5388.306
2011,8,6,4918.683
2011,8,7,4597.362
2011,8,8,4325.475
2011,8,9,5476.581
2011,8,10,5790.84
2011,8,11,5635.476
2011,8,12,5317.686
2011,8,13,4996.365
2011,8,14,4798.629
2011,8,15,4491.432
2011,8,16,4353.723
2011,8,17,3922.941
2011,8,18,3647.523
2011,8,19,3444.4905
2011,8,20,3633.399
2011,8,21,3325.8489
2011,8,22,3336.795
2011,8,23,3304.3098
2011,8,24,3291.2451
2011,8,25,3461.7924
2011,8,26,3223.803
2011,8,27,2946.6195
2011,8,28,2764.0668
2011,8,29,2595.6381
2011,8,30,2472.4062
2011,8,31,2333.6379
2011,9,1,2211.4653
2011,9,2,2127.7806
2011,9,3,2187.8076
2011,9,4,2098.8264
2011,9,5,2112.9504
2011,9,6,2041.6242
2011,9,7,2016.9072
2011,9,8,1977.36
2011,9,9,1899.3249
2011,9,10,1879.9044
2011,9,11,1858.7184
2011,9,12,1812.1092
2011,9,13,1734.4272
2011,9,14,1718.1846
2011,9,15,1670.8692
2011,9,16,1627.791
2011,9,17,1609.4298
2011,9,18,1578.0039
2011,9,19,1642.9743
2011,9,20,1718.8908
2011,9,21,1669.8099
2011,9,22,1669.8099
2011,9,23,1621.7883
2011,9,24,1569.8826
2011,9,25,1515.5052
2011,9,26,1537.7505
2011,9,27,1496.0847
2011,9,28,1528.923
2011,9,29,1491.1413
2011,9,30,1530.3354
2011,10,1,1510.2087
2011,10,2,1478.0766
2011,10,3,1456.5375
2011,10,4,1457.5968
2011,10,5,1455.1251
2011,10,6,1420.1682
2011,10,7,1404.9849
2011,10,8,1325.1843
2011,10,9,1276.1034
2011,10,10,1279.9875
2011,10,11,1259.8608
2011,10,12,1246.7961
2011,10,13,1250.6802
2011,10,14,1252.7988
2011,10,15,1243.9713
2011,10,16,1224.9039
2011,10,17,1208.3082
2011,10,18,1218.195
2011,10,19,1332.5994
2011,10,20,1662.7479
2011,10,21,1884.8478
2011,10,22,1972.4166
2011,10,23,1974.1821
2011,10,24,1947.3465
2011,10,25,2106.2415
2011,10,26,2657.0775
2011,10,27,2794.0803
2011,10,28,2909.8971
2011,10,29,2878.1181
2011,10,30,2922.6087
2011,10,31,2913.075
2011,11,1,2798.6706
2011,11,2,2707.2177
2011,11,3,2645.0721
2011,11,4,2547.9696
2011,11,5,2429.6811
2011,11,6,2338.5813
2011,11,7,2292.3252
2011,11,8,2306.8023
2011,11,9,2765.8323
2011,11,10,3061.377
2011,11,11,3124.935
2011,11,12,3172.9566
2011,11,13,3146.4741
2011,11,14,3078.3258
2011,11,15,2950.1505
2011,11,16,2886.9456
2011,11,17,2766.5385
2011,11,18,2552.913
2011,11,19,2437.4493
2011,11,20,2330.46
2011,11,21,2263.0179
2011,11,22,2249.6001
2011,11,23,2158.1472
2011,11,24,2127.4275
2011,11,25,2135.1957
2011,11,26,2071.6377
2011,11,27,2006.6673
2011,11,28,2041.6242
2011,11,29,2091.7644
2011,11,30,2322.3387
2011,12,1,2499.948
2011,12,2,2738.9967
2011,12,3,3014.7678
2011,12,4,4533.804
2011,12,5,5684.91
2011,12,6,6059.196
2011,12,7,6263.994
2011,12,8,6172.188
2011,12,9,5995.638
2011,12,10,5762.592
2011,12,11,5444.802
2011,12,12,5215.287
2011,12,13,4908.09
2011,12,14,4632.672
2011,12,15,5049.33
2011,12,16,4922.214
2011,12,17,4784.505
2011,12,18,4540.866
2011,12,19,4441.998
2011,12,20,4170.111
2011,12,21,3982.968
2011,12,22,3926.472
2011,12,23,3665.178
2011,12,24,3462.8517
2011,12,25,3364.6899
2011,12,26,3378.8139
2011,12,27,3177.5469
2011,12,28,3289.1265
2011,12,29,3080.0913
2011,12,30,3199.4391
2011,12,31,3345.2694
2012,1,1,3325.8489
2012,1,2,3629.868
2012,1,3,3658.116
2012,1,4,3598.089
2012,1,5,3435.663
2012,1,6,3538.062
2012,1,7,3410.5929
2012,1,8,3605.151
2012,1,9,3277.8273
2012,1,10,3112.2234
2012,1,11,2908.4847
2012,1,12,2898.5979
2012,1,13,2769.3633
2012,1,14,2661.6678
2012,1,15,2562.0936
2012,1,16,2525.7243
2012,1,17,2800.7892
2012,1,18,2836.8054
2012,1,19,2743.2339
2012,1,20,2841.7488
2012,1,21,2803.614
2012,1,22,2734.4064
2012,1,23,4336.068
2012,1,24,6412.296
2012,1,25,6793.644
2012,1,26,6564.129
2012,1,27,6451.137
2012,1,28,7023.159
2012,1,29,6415.827
2012,1,30,5910.894
2012,1,31,5511.891
2012,2,1,6186.312
2012,2,2,5815.557
2012,2,3,5176.446
2012,2,4,4710.354
2012,2,5,4254.855
2012,2,6,4166.58
2012,2,7,4053.588
2012,2,8,4057.119
2012,2,9,3785.232
2012,2,10,3569.841
2012,2,11,3746.391
2012,2,12,3367.1616
2012,2,13,3150.0051
2012,2,14,2892.2421
2012,2,15,2817.3849
2012,2,16,3401.4123
2012,2,17,3817.011
2012,2,18,3873.507
2012,2,19,3817.011
2012,2,20,3647.523
2012,2,21,3467.0889
2012,2,22,3629.868
2012,2,23,3474.504
2012,2,24,3254.1696
2012,2,25,3135.1749
2012,2,26,3030.3042
2012,2,27,3301.8381
2012,2,28,3208.6197
2012,2,29,3427.5417
2012,3,1,3746.391
2012,3,2,5349.465
2012,3,3,8905.182
2012,3,4,9759.684
2012,3,5,9763.215
2012,3,6,9078.201
2012,3,7,8760.411
2012,3,8,12026.586
2012,3,9,12347.907
2012,3,10,12337.314
2012,3,11,12397.341
2012,3,12,12319.659
2012,3,13,15515.214
2012,3,14,15441.063
2012,3,15,14865.51
2012,3,16,17432.547
2012,3,17,15878.907
2012,3,18,14102.814
2012,3,19,12446.775
2012,3,20,12598.608
2012,3,21,11270.952
2012,3,22,9724.374
2012,3,23,8449.683
2012,3,24,7732.89
2012,3,25,6800.706
2012,3,26,6055.665
2012,3,27,5511.891
2012,3,28,4848.063
2012,3,29,4339.599
2012,3,30,4268.979
2012,3,31,4134.801
2012,4,1,3668.709
2012,4,2,3498.8679
2012,4,3,3562.779
2012,4,4,3260.8785
2012,4,5,3036.3069
2012,4,6,2792.3148
2012,4,7,2569.5087
2012,4,8,2398.2552
2012,4,9,2322.3387
2012,4,10,2175.096
2012,4,11,2158.5003
2012,4,12,2057.1606
2012,4,13,2056.1013
2012,4,14,2006.3142
2012,4,15,1976.6538
2012,4,16,1961.4705
2012,4,17,1963.236
2012,4,18,1980.891
2012,4,19,1996.4274
2012,4,20,2247.1284
2012,4,21,2487.2364
2012,4,22,2711.808
2012,4,23,2833.6275
2012,4,24,2818.7973
2012,4,25,2832.2151
2012,4,26,2726.6382
2012,4,27,2502.0666
2012,4,28,2398.2552
2012,4,29,2266.1958
2012,4,30,2249.247
2012,5,1,2153.5569
2012,5,2,2109.4194
2012,5,3,2449.4547
2012,5,4,11881.815
2012,5,5,12023.055
2012,5,6,11747.637
2012,5,7,12316.128
2012,5,8,11744.106
2012,5,9,10758.957
2012,5,10,9865.614
2012,5,11,8449.683
2012,5,12,7545.747
2012,5,13,7114.965
2012,5,14,6391.11
2012,5,15,5864.991
2012,5,16,5448.333
2012,5,17,4911.621
2012,5,18,4554.99
2012,5,19,4042.995
2012,5,20,3795.825
2012,5,21,3587.496
2012,5,22,3401.7654
2012,5,23,3619.275
2012,5,24,3227.6871
2012,5,25,2980.8702
2012,5,26,2726.6382
2012,5,27,2981.9295
2012,5,28,2970.2772
2012,5,29,2958.2718
2012,5,30,2720.2824
2012,5,31,2575.5114
2012,6,1,2985.4605
2012,6,2,3866.445
2012,6,3,4113.615
2012,6,4,4208.952
2012,6,5,4152.456
2012,6,6,4088.898
2012,6,7,3887.631
2012,6,8,3704.019
2012,6,9,3343.1508
2012,6,10,2998.8783
2012,6,11,2744.9994
2012,6,12,2603.7594
2012,6,13,2341.7592
2012,6,14,2168.3871
2012,6,15,2081.8776
2012,6,16,2055.042
2012,6,17,2013.7293
2012,6,18,1942.4031
2012,6,19,1910.6241
2012,6,20,1794.1011
2012,6,21,1712.8881
2012,6,22,1684.6401
2012,6,23,1580.8287
2012,6,24,1485.4917
2012,6,25,1457.2437
2012,6,26,1400.0415
2012,6,27,1366.8501
2012,6,28,1277.1627
2012,6,29,1235.4969
2012,6,30,1203.0117
2012,7,1,1141.9254
2012,7,2,1117.5615
2012,7,3,1174.4106
2012,7,4,1136.2758
2012,7,5,1148.6343
2012,7,6,1119.6801
2012,7,7,1129.5669
2012,7,8,1114.0305
2012,7,9,1113.3243
2012,7,10,1097.7879
2012,7,11,1093.9038
2012,7,12,1064.2434
2012,7,13,1053.2973
2012,7,14,1038.4671
2012,7,15,1028.2272
2012,7,16,1021.1652
2012,7,17,1079.7798
2012,7,18,1041.2919
2012,7,19,1005.2757
2012,7,20,1005.9819
2012,7,21,1000.3323
2012,7,22,1082.9577
2012,7,23,1023.99
2012,7,24,980.5587
2012,7,25,1106.9685
2012,7,26,1981.2441
2012,7,27,2588.5761
2012,7,28,2686.7379
2012,7,29,2513.7189
2012,7,30,2269.7268
2012,7,31,2267.9613
2012,8,1,2129.8992
2012,8,2,2091.4113
2012,8,3,1901.0904
2012,8,4,1781.7426
2012,8,5,1683.9339
2012,8,6,1551.8745
2012,8,7,1534.2195
2012,8,8,1479.8421
2012,8,9,1483.02
2012,8,10,4230.138
2012,8,11,5995.638
2012,8,12,6373.455
2012,8,13,6627.687
2012,8,14,6182.781
2012,8,15,5748.468
2012,8,16,5275.314
2012,8,17,4865.718
2012,8,18,4562.052
2012,8,19,4290.165
2012,8,20,4802.16
2012,8,21,4523.211
2012,8,22,4212.483
2012,8,23,4039.464
2012,8,24,3764.046
2012,8,25,3469.9137
2012,8,26,3651.054
2012,8,27,3342.4446
2012,8,28,2987.226
2012,8,29,2738.9967
2012,8,30,2505.9507
2012,8,31,2324.1042
2012,9,1,2164.8561
2012,9,2,2169.7995
2012,9,3,2086.1148
2012,9,4,2045.1552
2012,9,5,2042.6835
2012,9,6,1939.2252
2012,9,7,1865.4273
2012,9,8,1851.3033
2012,9,9,1763.3814
2012,9,10,1766.2062
2012,9,11,1723.4811
2012,9,12,1678.2843
2012,9,13,1650.7425
2012,9,14,1592.1279
2012,9,15,1523.9796
2012,9,16,1470.3084
2012,9,17,1445.5914
2012,9,18,1425.8178
2012,9,19,1365.0846
2012,9,20,1322.7126
2012,9,21,1279.9875
2012,9,22,1246.7961
2012,9,23,1204.4241
2012,9,24,1168.0548
2012,9,25,1126.0359
2012,9,26,1085.4294
2012,9,27,1041.2919
2012,9,28,1022.2245
2012,9,29,1073.7771
2012,9,30,1025.0493
2012,10,1,1179.0009
2012,10,2,920.8848
2012,10,3,909.5856
2012,10,4,911.7042
2012,10,5,1082.6046
2012,10,6,893.343
2012,10,7,908.5263
2012,10,8,912.0573
2012,10,9,923.0034
2012,10,10,947.3673
2012,10,11,979.4994
2012,10,12,1004.2164
2012,10,13,942.4239
2012,10,14,1139.1006
2012,10,15,1234.4376
2012,10,16,1289.1681
2012,10,17,1346.3703
2012,10,18,1439.9418
2012,10,19,1524.6858
2012,10,20,1550.8152
2012,10,21,1540.5753
2012,10,22,1556.4648
2012,10,23,1636.2654
2012,10,24,1751.7291
2012,10,25,1754.2008
2012,10,26,1838.2386
2012,10,27,1892.616
2012,10,28,1847.7723
2012,10,29,1839.2979
2012,10,30,1864.7211
2012,10,31,1791.2763
2012,11,1,1786.686
2012,11,2,1764.4407
2012,11,3,1773.6213
2012,11,4,1774.6806
2012,11,5,1819.5243
2012,11,6,1796.2197
2012,11,7,1736.1927
2012,11,8,1708.2978
2012,11,9,1676.1657
2012,11,10,1587.8907
2012,11,11,1548.6966
2012,11,12,1500.3219
2012,11,13,1483.7262
2012,11,14,1479.8421
2012,11,15,1432.5267
2012,11,16,1416.6372
2012,11,17,1399.6884
2012,11,18,1345.311
2012,11,19,1312.8258
2012,11,20,1257.3891
2012,11,21,1204.7772
2012,11,22,1185.7098
2012,11,23,1134.5103
2012,11,24,1115.796
2012,11,25,1094.2569
2012,11,26,1093.5507
2012,11,27,1069.5399
2012,11,28,1063.5372
2012,11,29,1034.583
2012,11,30,1095.6693
2012,12,1,1051.1787
2012,12,2,1528.923
2012,12,3,1894.3815
2012,12,4,2007.3735
2012,12,5,1956.174
2012,12,6,1803.9879
2012,12,7,1655.6859
2012,12,8,1553.9931
2012,12,9,1523.6265
2012,12,10,1431.1143
2012,12,11,1350.9606
2012,12,12,1280.3406
2012,12,13,1269.7476
2012,12,14,1261.9794
2012,12,15,1271.8662
2012,12,16,1499.2626
2012,12,17,1505.2653
2012,12,18,1500.675
2012,12,19,1497.144
2012,12,20,1801.1631
2012,12,21,2507.7162
2012,12,22,3079.032
2012,12,23,3284.8893
2012,12,24,3307.1346
2012,12,25,3110.1048
2012,12,26,2924.3742
2012,12,27,2873.1747
2012,12,28,2708.6301
2012,12,29,2526.7836
2012,12,30,2414.4978
2012,12,31,2338.2282
