year,month,day,discharge
2011,6,7,7803.51
2011,6,8,7083.186
2011,6,9,7655.208
2011,6,10,6977.256
2011,6,11,6408.765
2011,6,12,5826.15
2011,6,13,5052.861
2011,6,14,4498.494
2011,6,15,4138.332
2011,6,16,4230.138
2011,6,17,3912.348
2011,6,18,3866.445
2011,6,19,3432.8382
2011,6,20,3566.31
2011,6,21,5165.853
2011,6,22,8018.901
2011,6,23,8643.888
2011,6,24,9410.115
2011,6,25,8894.589
2011,6,26,8287.257
2011,6,27,7616.367
2011,6,28,6896.043
2011,6,29,6366.393
2011,6,30,5593.104
2011,7,1,5006.958
2011,7,2,4565.583
2011,7,3,4251.324
2011,7,4,4025.34
2011,7,5,3615.744
2011,7,6,3450.1401
2011,7,7,3576.903
2011,7,8,3262.9971
2011,7,9,3085.0347
2011,7,10,2819.8566
2011,7,11,2713.5735
2011,7,12,2531.0208
2011,7,13,2372.832
2011,7,14,2290.5597
2011,7,15,2190.2793
2011,7,16,2120.0124
2011,7,17,2141.9046
2011,7,18,2418.0288
2011,7,19,2368.9479
2011,7,20,2447.3361
2011,7,21,2273.6109
2011,7,22,2186.0421
2011,7,23,2154.2631
2011,7,24,2094.2361
2011,7,25,2057.5137
2011,7,26,1982.6565
2011,7,27,1927.926
2011,7,28,4177.173
2011,7,29,7849.413
2011,7,30,7323.294
2011,7,31,6701.838
2011,8,1,6486.447
2011,8,2,6263.994
2011,8,3,6143.94
2011,8,4,5762.592
2011,8,5,5367.12
2011,8,6,4897.497
2011,8,7,4576.176
2011,8,8,4307.82
2011,8,9,5458.926
2011,8,10,5780.247
2011,8,11,5628.414
2011,8,12,5314.155
2011,8,13,4982.241
2011,8,14,4795.098
2011,8,15,4487.901
2011,8,16,4357.254
2011,8,17,3919.41
2011,8,18,3473.0916
2011,8,19,3323.7303
2011,8,20,3548.655
2011,8,21,3264.0564
2011,8,22,3298.6602
2011,8,23,3272.1777
2011,8,24,3258.7599
2011,8,25,3442.725
2011,8,26,3207.9135
2011,8,27,2934.6141
2011,8,28,2751.3552
2011,8,29,2583.6327
2011,8,30,2462.5194
2011,8,31,2325.5166
2011,9,1,2202.2847
2011,9,2,2116.4814
2011,9,3,2164.1499
2011,9,4,2083.6431
2011,9,5,2097.0609
2011,9,6,2028.5595
2011,9,7,2006.3142
2011,9,8,1968.8856
2011,9,9,1890.4974
2011,9,10,1874.2548
2011,9,11,1853.0688
2011,9,12,1805.7534
2011,9,13,1728.4245
2011,9,14,1712.1819
2011,9,15,1664.5134
2011,9,16,1623.9069
2011,9,17,1604.1333
2011,9,18,1573.4136
2011,9,19,1624.6131
2011,9,20,1708.2978
2011,9,21,1661.6886
2011,9,22,1663.101
2011,9,23,1615.0794
2011,9,24,1565.6454
2011,9,25,1511.9742
2011,9,26,1525.7451
2011,9,27,1490.082
2011,9,28,1516.9176
2011,9,29,1481.6076
2011,9,30,1515.8583
2011,10,1,1501.7343
2011,10,2,1471.0146
2011,10,3,1449.1224
2011,10,4,1453.7127
2011,10,5,1451.5941
2011,10,6,1415.931
2011,10,7,1400.7477
2011,10,8,1324.125
2011,10,9,1276.8096
2011,10,10,1278.5751
2011,10,11,1258.8015
2011,10,12,1247.8554
2011,10,13,1247.1492
2011,10,14,1248.2085
2011,10,15,1240.4403
2011,10,16,1224.5508
2011,10,17,1210.4268
2011,10,18,1215.3702
2011,10,19,1310.001
2011,10,20,1599.543
2011,10,21,1837.5324
2011,10,22,1937.1066
2011,10,23,1928.2791
2011,10,24,1900.3842
2011,10,25,2041.6242
2011,10,26,2596.6974
2011,10,27,2738.9967
2011,10,28,2861.5224
2011,10,29,2830.4496
2011,10,30,2880.9429
2011,10,31,2874.234
2011,11,1,2765.4792
2011,11,2,2677.9104
2011,11,3,2612.2338
2011,11,4,2517.9561
2011,11,5,2405.3172
2011,11,6,2315.9829
2011,11,7,2266.902
2011,11,8,2276.4357
2011,11,9,2737.2312
2011,11,10,3033.129
2011,11,11,3101.9835
2011,11,12,3150.3582
2011,11,13,3119.9916
2011,11,14,3055.0212
2011,11,15,2929.3176
2011,11,16,2865.7596
2011,11,17,2745.7056
2011,11,18,2533.1394
2011,11,19,2417.6757
2011,11,20,2313.1581
2011,11,21,2245.0098
2011,11,22,2233.0044
2011,11,23,2144.7294
2011,11,24,2112.9504
2011,11,25,2124.2496
2011,11,26,2058.2199
2011,11,27,1990.0716
2011,11,28,2026.794
2011,11,29,2076.228
2011,11,30,2301.1527
2011,12,1,2479.1151
2011,12,2,2719.2231
2011,12,3,2994.6411
2011,12,4,4689.168
2011,12,5,5787.309
2011,12,6,6115.692
2011,12,7,6281.649
2011,12,8,6168.657
2011,12,9,5974.452
2011,12,10,5734.344
2011,12,11,5409.492
2011,12,12,5179.977
2011,12,13,4872.78
2011,12,14,4590.3
2011,12,15,5014.02
2011,12,16,4886.904
2011,12,17,4749.195
2011,12,18,4505.556
2011,12,19,4406.688
2011,12,20,4138.332
2011,12,21,3951.189
2011,12,22,3721.674
2011,12,23,3518.9946
2011,12,24,3355.5093
2011,12,25,3284.8893
2011,12,26,3320.5524
2011,12,27,3125.6412
2011,12,28,3246.4014
2011,12,29,3041.6034
2011,12,30,3107.28
2011,12,31,3209.3259
2012,1,1,3186.3744
2012,1,2,3494.2776
2012,1,3,3501.6927
2012,1,4,3446.6091
2012,1,5,3302.5443
2012,1,6,3423.6576
2012,1,7,3283.83
2012,1,8,3498.8679
2012,1,9,3184.2558
2012,1,10,3032.0697
2012,1,11,2840.3364
2012,1,12,2807.4981
2012,1,13,2677.9104
2012,1,14,2570.9211
2012,1,15,2475.5841
2012,1,16,2442.0396
2012,1,17,2711.4549
2012,1,18,2741.4684
2012,1,19,2650.7217
2012,1,20,2755.2393
2012,1,21,2715.6921
2012,1,22,2630.9481
2012,1,23,4307.82
2012,1,24,6316.959
2012,1,25,6659.466
2012,1,26,6394.641
2012,1,27,6242.808
2012,1,28,6804.237
2012,1,29,6189.843
2012,1,30,5674.317
2012,1,31,5271.783
2012,2,1,5942.673
2012,2,2,5571.918
2012,2,3,4953.993
2012,2,4,4470.246
2012,2,5,4035.933
2012,2,6,3982.968
2012,2,7,3873.507
2012,2,8,3732.267
2012,2,9,3541.593
2012,2,10,3369.2802
2012,2,11,3573.372
2012,2,12,3226.9809
2012,2,13,3049.3716
2012,2,14,2789.49
2012,2,15,2712.8673
2012,2,16,3292.6575
2012,2,17,3841.728
2012,2,18,3834.666
2012,2,19,3587.496
2012,2,20,3433.8975
2012,2,21,3291.5982
2012,2,22,3487.2156
2012,2,23,3332.5578
2012,2,24,3139.4121
2012,2,25,3034.5414
2012,2,26,2920.8432
2012,2,27,3165.8946
2012,2,28,3073.7355
2012,2,29,3288.7734
2012,3,1,3591.027
2012,3,2,5300.031
2012,3,3,9000.519
2012,3,4,9745.56
2012,3,5,9703.188
2012,3,6,8972.271
2012,3,7,8608.578
2012,3,8,12284.349
2012,3,9,13855.644
2012,3,10,13092.948
2012,3,11,11966.559
2012,3,12,13142.382
2012,3,13,16143.732
2012,3,14,15815.349
2012,3,15,15049.122
2012,3,16,17513.76
2012,3,17,15861.252
2012,3,18,14049.849
2012,3,19,12323.19
2012,3,20,10999.065
2012,3,21,9523.107
2012,3,22,8456.745
2012,3,23,7521.03
2012,3,24,6832.485
2012,3,25,6129.816
2012,3,26,5529.546
2012,3,27,5119.95
2012,3,28,4551.459
2012,3,29,4085.367
2012,3,30,4035.933
2012,3,31,3767.577
2012,4,1,3384.1104
2012,4,2,3295.1292
2012,4,3,3397.1751
2012,4,4,3140.1183
2012,4,5,2946.2664
2012,4,6,2723.4603
2012,4,7,2517.2499
2012,4,8,2354.1177
2012,4,9,2285.6163
2012,4,10,2148.9666
2012,4,11,2137.3143
2012,4,12,2039.8587
2012,4,13,2040.918
2012,4,14,1995.3681
2012,4,15,1959.705
2012,4,16,1936.4004
2012,4,17,1941.6969
2012,4,18,1956.8802
2012,4,19,1975.5945
2012,4,20,2205.8157
2012,4,21,2452.9857
2012,4,22,2680.3821
2012,4,23,2804.6733
2012,4,24,2792.6679
2012,4,25,2808.5574
2012,4,26,2699.4495
2012,4,27,2481.2337
2012,4,28,2378.4816
2012,4,29,2248.1877
2012,4,30,2222.4114
2012,5,1,2135.5488
2012,5,2,2088.5865
2012,5,3,2426.8563
2012,5,4,12669.228
2012,5,5,13576.695
2012,5,6,12757.503
2012,5,7,12132.516
2012,5,8,10984.941
2012,5,9,10201.059
2012,5,10,9463.08
2012,5,11,8146.017
2012,5,12,7287.984
2012,5,13,6715.962
2012,5,14,6108.63
2012,5,15,5649.6
2012,5,16,5275.314
2012,5,17,4784.505
2012,5,18,4463.184
2012,5,19,3979.437
2012,5,20,3573.372
2012,5,21,3430.7196
2012,5,22,3292.3044
2012,5,23,3545.124
2012,5,24,3176.8407
2012,5,25,2945.2071
2012,5,26,2688.8565
2012,5,27,2889.0642
2012,5,28,2891.889
2012,5,29,2863.2879
2012,5,30,2633.4198
2012,5,31,2482.6461
2012,6,1,2809.2636
2012,6,2,3714.612
2012,6,3,4159.518
2012,6,4,4191.297
2012,6,5,4110.084
2012,6,6,4004.154
2012,6,7,3643.992
2012,6,8,3523.938
2012,6,9,3204.0294
2012,6,10,2898.951
2012,6,11,2667.3174
2012,6,12,2532.7863
2012,6,13,2293.3845
2012,6,14,2127.7806
2012,6,15,2053.2765
2012,6,16,2026.4409
2012,6,17,1986.1875
2012,6,18,1916.6268
2012,6,19,1900.3842
2012,6,20,1785.9798
2012,6,21,1700.8827
2012,6,22,1663.4541
2012,6,23,1570.9419
2012,6,24,1481.6076
2012,6,25,1452.6534
2012,6,26,1396.5105
2012,6,27,1362.966
2012,6,28,1276.1034
2012,6,29,1233.0252
2012,6,30,1199.8338
2012,7,1,1140.513
2012,7,2,1114.7367
2012,7,3,1156.7556
2012,7,4,1131.3324
2012,7,5,1137.6882
2012,7,6,1118.6208
2012,7,7,1126.0359
2012,7,8,1112.9712
2012,7,9,1110.8526
2012,7,10,1096.3755
2012,7,11,1092.4914
2012,7,12,1064.9496
2012,7,13,1055.0628
2012,7,14,1041.9981
2012,7,15,1031.052
2012,7,16,1023.99
2012,7,17,1085.7825
2012,7,18,1045.8822
2012,7,19,992.5641
2012,7,20,1002.0978
2012,7,21,997.5075
2012,7,22,1084.017
2012,7,23,1026.1086
2012,7,24,982.6773
2012,7,25,1112.6181
2012,7,26,1953.3492
2012,7,27,2523.6057
2012,7,28,2642.9535
2012,7,29,2489.355
2012,7,30,2247.4815
2012,7,31,2217.8211
2012,8,1,2099.1795
2012,8,2,2056.1013
2012,8,3,1880.6106
2012,8,4,1757.3787
2012,8,5,1662.0417
2012,8,6,1540.5753
2012,8,7,1522.2141
2012,8,8,1466.7774
2012,8,9,1454.0658
2012,8,10,3965.313
2012,8,11,5790.84
2012,8,12,6193.374
2012,8,13,6440.544
2012,8,14,6002.7
2012,8,15,5568.387
2012,8,16,5088.171
2012,8,17,4689.168
2012,8,18,4406.688
2012,8,19,4131.27
2012,8,20,4682.106
2012,8,21,4399.626
2012,8,22,4106.553
2012,8,23,3767.577
2012,8,24,3552.186
2012,8,25,3315.609
2012,8,26,3517.5822
2012,8,27,3241.8111
2012,8,28,2919.0777
2012,8,29,2685.6786
2012,8,30,2464.638
2012,8,31,2293.0314
2012,9,1,2135.5488
2012,9,2,2145.0825
2012,9,3,2066.6943
2012,9,4,2017.6134
2012,9,5,2025.7347
2012,9,6,1926.1605
2012,9,7,1846.713
2012,9,8,1838.5917
2012,9,9,1753.8477
2012,9,10,1751.376
2012,9,11,1715.3598
2012,9,12,1673.3409
2012,9,13,1639.0902
2012,9,14,1582.2411
2012,9,15,1517.9769
2012,9,16,1465.0119
2012,9,17,1442.0604
2012,9,18,1417.6965
2012,9,19,1360.8474
2012,9,20,1314.9444
2012,9,21,1272.2193
2012,9,22,1240.0872
2012,9,23,1201.2462
2012,9,24,1164.8769
2012,9,25,1124.2704
2012,9,26,1084.017
2012,9,27,1040.9388
2012,9,28,1021.5183
2012,9,29,1075.8957
2012,9,30,1025.0493
2012,10,1,1179.0009
2012,10,2,920.1786
2012,10,3,905.7015
2012,10,4,906.4077
2012,10,5,1083.6639
2012,10,6,892.9899
2012,10,7,904.6422
2012,10,8,912.4104
2012,10,9,922.2972
2012,10,10,946.308
2012,10,11,978.087
2012,10,12,1005.2757
2012,10,13,935.0088
2012,10,14,1116.5022
2012,10,15,1220.3136
2012,10,16,1277.8689
2012,10,17,1331.8932
2012,10,18,1425.4647
2012,10,19,1509.8556
2012,10,20,1537.3974
2012,10,21,1532.1009
2012,10,22,1540.5753
2012,10,23,1621.4352
2012,10,24,1739.3706
2012,10,25,1748.5512
2012,10,26,1829.058
2012,10,27,1886.6133
2012,10,28,1843.8882
2012,10,29,1834.3545
2012,10,30,1852.7157
2012,10,31,1780.6833
2012,11,1,1778.9178
2012,11,2,1757.0256
2012,11,3,1766.2062
2012,11,4,1767.2655
2012,11,5,1812.4623
2012,11,6,1789.1577
2012,11,7,1730.19
2012,11,8,1701.2358
2012,11,9,1669.1037
2012,11,10,1580.8287
2012,11,11,1541.2815
2012,11,12,1490.082
2012,11,13,1475.2518
2012,11,14,1471.7208
2012,11,15,1423.6992
2012,11,16,1407.8097
2012,11,17,1391.5671
2012,11,18,1336.8366
2012,11,19,1304.7045
2012,11,20,1250.6802
2012,11,21,1197.009
2012,11,22,1176.5292
2012,11,23,1127.4483
2012,11,24,1108.3809
2012,11,25,1084.7232
2012,11,26,1085.7825
2012,11,27,1061.7717
2012,11,28,1056.4752
2012,11,29,1028.2272
2012,11,30,1089.6666
2012,12,1,1043.4105
2012,12,2,1525.392
2012,12,3,1893.3222
2012,12,4,2004.1956
2012,12,5,1952.643
2012,12,6,1799.0445
2012,12,7,1650.3894
2012,12,8,1547.6373
2012,12,9,1516.9176
2012,12,10,1424.7585
2012,12,11,1344.9579
2012,12,12,1274.691
2012,12,13,1264.4511
2012,12,14,1258.4484
2012,12,15,1266.9228
2012,12,16,1495.7316
2012,12,17,1502.0874
2012,12,18,1494.6723
2012,12,19,1493.2599
2012,12,20,1777.5054
2012,12,21,2473.8186
2012,12,22,3019.7112
2012,12,23,3236.8677
2012,12,24,3230.865
2012,12,25,3038.4255
2012,12,26,2856.579
2012,12,27,2787.7245
2012,12,28,2636.2446
2012,12,29,2446.2768
2012,12,30,2338.9344
2012,12,31,2252.0718
