year,month,day,discharge
2011,6,15,4357.254
2011,6,16,4441.998
2011,6,17,4067.712
2011,6,18,3979.437
2011,6,19,3711.081
2011,6,20,3756.984
2011,6,21,5282.376
2011,6,22,7948.281
2011,6,23,8661.543
2011,6,24,9480.735
2011,6,25,8993.457
2011,6,26,8400.249
2011,6,27,7739.952
2011,6,28,7224.426
2011,6,29,6610.032
2011,6,30,5783.778
2011,7,1,5162.322
2011,7,2,4703.292
2011,7,3,4353.723
2011,7,4,4120.677
2011,7,5,3869.976
2011,7,6,3626.337
2011,7,7,3704.019
2011,7,8,3354.0969
2011,7,9,3151.4175
2011,7,10,2867.5251
2011,7,11,2754.5331
2011,7,12,2558.9157
2011,7,13,2396.8428
2011,7,14,2310.6864
2011,7,15,2205.4626
2011,7,16,2133.0771
2011,7,17,2151.7914
2011,7,18,2481.5868
2011,7,19,2408.142
2011,7,20,2476.2903
2011,7,21,2298.681
2011,7,22,2216.0556
2011,7,23,2172.2712
2011,7,24,2110.4787
2011,7,25,2070.5784
2011,7,26,1995.3681
2011,7,27,1939.5783
2011,7,28,4011.216
2011,7,29,7524.561
2011,7,30,7090.248
2011,7,31,6754.803
2011,8,1,6528.819
2011,8,2,6316.959
2011,8,3,6182.781
2011,8,4,5787.309
2011,8,5,5388.306
2011,8,6,4918.683
2011,8,7,4593.831
2011,8,8,4325.475
2011,8,9,5476.581
2011,8,10,5790.84
2011,8,11,5635.476
2011,8,12,5321.217
2011,8,13,4996.365
2011,8,14,4798.629
2011,8,15,4491.432
2011,8,16,4357.254
2011,8,17,3922.941
2011,8,18,3651.054
2011,8,19,3446.256
2011,8,20,3636.93
2011,8,21,3326.202
2011,8,22,3338.5605
2011,8,23,3304.6629
2011,8,24,3290.1858
2011,8,25,3462.8517
2011,8,26,3225.2154
2011,8,27,2948.385
2011,8,28,2765.4792
2011,8,29,2596.6974
2011,8,30,2473.8186
2011,8,31,2335.4034
2011,9,1,2212.8777
2011,9,2,2128.4868
2011,9,3,2185.689
2011,9,4,2099.5326
2011,9,5,2113.6566
2011,9,6,2042.6835
2011,9,7,2018.3196
2011,9,8,1979.1255
2011,9,9,1900.7373
2011,9,10,1882.023
2011,9,11,1860.837
2011,9,12,1813.8747
2011,9,13,1736.1927
2011,9,14,1719.597
2011,9,15,1671.9285
2011,9,16,1629.2034
2011,9,17,1610.4891
2011,9,18,1579.0632
2011,9,19,1640.8557
2011,9,20,1719.2439
2011,9,21,1671.2223
2011,9,22,1671.2223
2011,9,23,1623.2007
2011,9,24,1571.6481
2011,9,25,1517.2707
2011,9,26,1538.1036
2011,9,27,1497.144
2011,9,28,1528.923
2011,9,29,1491.8475
2011,9,30,1529.6292
2011,10,1,1510.9149
2011,10,2,1478.7828
2011,10,3,1457.2437
2011,10,4,1459.0092
2011,10,5,1456.5375
2011,10,6,1421.2275
2011,10,7,1405.6911
2011,10,8,1326.9498
2011,10,9,1278.222
2011,10,10,1281.3999
2011,10,11,1261.2732
2011,10,12,1248.5616
2011,10,13,1251.0333
2011,10,14,1252.7988
2011,10,15,1244.3244
2011,10,16,1225.6101
2011,10,17,1209.7206
2011,10,18,1218.195
2011,10,19,1328.7153
2011,10,20,1654.6266
2011,10,21,1879.5513
2011,10,22,1969.9449
2011,10,23,1971.7104
2011,10,24,1945.581
2011,10,25,2102.0043
2011,10,26,2653.8996
2011,10,27,2792.3148
2011,10,28,2908.8378
2011,10,29,2876.3526
2011,10,30,2921.5494
2011,10,31,2911.6626
2011,11,1,2798.3175
2011,11,2,2707.2177
2011,11,3,2644.0128
2011,11,4,2546.9103
2011,11,5,2429.328
2011,11,6,2338.5813
2011,11,7,2291.619
2011,11,8,2305.0368
2011,11,9,2764.0668
2011,11,10,3059.6115
2011,11,11,3124.2288
2011,11,12,3171.8973
2011,11,13,3144.3555
2011,11,14,3076.5603
2011,11,15,2948.7381
2011,11,16,2885.5332
2011,11,17,2765.1261
2011,11,18,2551.8537
2011,11,19,2436.0369
2011,11,20,2329.7538
2011,11,21,2262.3117
2011,11,22,2248.8939
2011,11,23,2158.5003
2011,11,24,2127.0744
2011,11,25,2135.9019
2011,11,26,2071.2846
2011,11,27,2005.9611
2011,11,28,2041.2711
2011,11,29,2090.7051
2011,11,30,2319.867
2011,12,1,2497.8294
2011,12,2,2737.5843
2011,12,3,3012.6492
2011,12,4,4530.273
2011,12,5,5684.91
2011,12,6,6059.196
2011,12,7,6263.994
2011,12,8,6172.188
2011,12,9,5995.638
2011,12,10,5762.592
2011,12,11,5444.802
2011,12,12,5215.287
2011,12,13,4908.09
2011,12,14,4629.141
2011,12,15,5049.33
2011,12,16,4922.214
2011,12,17,4784.505
2011,12,18,4540.866
2011,12,19,4438.467
2011,12,20,4170.111
2011,12,21,3982.968
2011,12,22,3926.472
2011,12,23,3665.178
2011,12,24,3462.4986
2011,12,25,3364.6899
2011,12,26,3379.167
2011,12,27,3177.1938
2011,12,28,3289.1265
2011,12,29,3079.7382
2011,12,30,3194.1426
2011,12,31,3340.6791
2012,1,1,3321.2586
2012,1,2,3626.337
2012,1,3,3654.585
2012,1,4,3594.558
2012,1,5,3433.8975
2012,1,6,3538.062
2012,1,7,3409.8867
2012,1,8,3605.151
2012,1,9,3277.4742
2012,1,10,3111.8703
2012,1,11,2907.7785
2012,1,12,2894.3607
2012,1,13,2765.4792
2012,1,14,2658.1368
2012,1,15,2558.9157
2012,1,16,2522.8995
2012,1,17,2799.0237
2012,1,18,2835.393
2012,1,19,2741.8215
2012,1,20,2840.6895
2012,1,21,2802.9078
2012,1,22,2733.7002
2012,1,23,4318.413
2012,1,24,6405.234
2012,1,25,6790.113
2012,1,26,6560.598
2012,1,27,6447.606
2012,1,28,7019.628
2012,1,29,6412.296
2012,1,30,5907.363
2012,1,31,5508.36
2012,2,1,6182.781
2012,2,2,5808.495
2012,2,3,5172.915
2012,2,4,4706.823
2012,2,5,4254.855
2012,2,6,4163.049
2012,2,7,4050.057
2012,2,8,4057.119
2012,2,9,3785.232
2012,2,10,3566.31
2012,2,11,3746.391
2012,2,12,3366.1023
2012,2,13,3148.9458
2012,2,14,2891.1828
2012,2,15,2815.2663
2012,2,16,3400.7061
2012,2,17,3813.48
2012,2,18,3869.976
2012,2,19,3817.011
2012,2,20,3647.523
2012,2,21,3465.6765
2012,2,22,3629.868
2012,2,23,3473.4447
2012,2,24,3253.1103
2012,2,25,3134.4687
2012,2,26,3029.9511
2012,2,27,3298.3071
2012,2,28,3205.0887
2012,2,29,3424.7169
2012,3,1,3742.86
2012,3,2,5335.341
2012,3,3,8898.12
2012,3,4,9752.622
2012,3,5,9756.153
2012,3,6,9074.67
2012,3,7,8756.88
2012,3,8,12023.055
2012,3,9,12722.193
2012,3,10,12376.155
2012,3,11,12542.112
2012,3,12,12602.139
2012,3,13,15815.349
2012,3,14,15649.392
2012,3,15,15003.219
2012,3,16,17527.884
2012,3,17,15945.996
2012,3,18,14152.248
2012,3,19,12482.085
2012,3,20,12630.387
2012,3,21,10713.054
2012,3,22,9343.026
2012,3,23,8191.92
2012,3,24,7556.34
2012,3,25,6684.183
2012,3,26,5974.452
2012,3,27,5455.395
2012,3,28,4812.753
2012,3,29,4311.351
2012,3,30,4251.324
2012,3,31,4120.677
2012,4,1,3661.647
2012,4,2,3493.9245
2012,4,3,3559.248
2012,4,4,3259.113
2012,4,5,3035.2476
2012,4,6,2791.6086
2012,4,7,2569.5087
2012,4,8,2397.9021
2012,4,9,2321.9856
2012,4,10,2175.8022
2012,4,11,2159.2065
2012,4,12,2058.2199
2012,4,13,2057.1606
2012,4,14,2008.0797
2012,4,15,1977.0069
2012,4,16,1959.3519
2012,4,17,1962.8829
2012,4,18,1980.1848
2012,4,19,1995.7212
2012,4,20,2242.185
2012,4,21,2483.3523
2012,4,22,2708.9832
2012,4,23,2831.862
2012,4,24,2817.738
2012,4,25,2832.2151
2012,4,26,2725.5789
2012,4,27,2502.7728
2012,4,28,2398.9614
2012,4,29,2267.2551
2012,4,30,2247.8346
2012,5,1,2154.2631
2012,5,2,2109.4194
2012,5,3,2448.7485
2012,5,4,11892.408
2012,5,5,12030.117
2012,5,6,11751.168
2012,5,7,12503.271
2012,5,8,11687.61
2012,5,9,10720.116
2012,5,10,9840.897
2012,5,11,8432.028
2012,5,12,7531.623
2012,5,13,7107.903
2012,5,14,6384.048
2012,5,15,5857.929
2012,5,16,5448.333
2012,5,17,4911.621
2012,5,18,4554.99
2012,5,19,4042.995
2012,5,20,3799.356
2012,5,21,3587.496
2012,5,22,3403.1778
2012,5,23,3622.806
2012,5,24,3230.1588
2012,5,25,2983.3419
2012,5,26,2726.6382
2012,5,27,2975.5737
2012,5,28,2969.9241
2012,5,29,2957.5656
2012,5,30,2721.3417
2012,5,31,2574.8052
2012,6,1,2976.633
2012,6,2,3862.914
2012,6,3,4113.615
2012,6,4,4208.952
2012,6,5,4152.456
2012,6,6,4085.367
2012,6,7,3891.162
2012,6,8,3704.019
2012,6,9,3343.857
2012,6,10,3000.9969
2012,6,11,2746.7649
2012,6,12,2603.4063
2012,6,13,2343.5247
2012,6,14,2169.7995
2012,6,15,2084.7024
2012,6,16,2056.8075
2012,6,17,2014.7886
2012,6,18,1943.1093
2012,6,19,1914.1551
2012,6,20,1797.6321
2012,6,21,1715.3598
2012,6,22,1684.6401
2012,6,23,1582.9473
2012,6,24,1488.6696
2012,6,25,1460.0685
2012,6,26,1403.2194
2012,6,27,1369.6749
2012,6,28,1280.6937
2012,6,29,1238.3217
2012,6,30,1205.4834
2012,7,1,1144.7502
2012,7,2,1119.6801
2012,7,3,1173.3513
2012,7,4,1138.7475
2012,7,5,1149.3405
2012,7,6,1122.858
2012,7,7,1132.0386
2012,7,8,1116.8553
2012,7,9,1115.796
2012,7,10,1100.2596
2012,7,11,1096.0224
2012,7,12,1067.0682
2012,7,13,1056.1221
2012,7,14,1041.645
2012,7,15,1031.052
2012,7,16,1023.6369
2012,7,17,1083.3108
2012,7,18,1044.4698
2012,7,19,1004.5695
2012,7,20,1007.3943
2012,7,21,1002.0978
2012,7,22,1085.7825
2012,7,23,1026.4617
2012,7,24,983.3835
2012,7,25,1110.4995
2012,7,26,1978.0662
2012,7,27,2582.5734
2012,7,28,2683.56
2012,7,29,2514.072
2012,7,30,2270.433
2012,7,31,2264.4303
2012,8,1,2129.5461
2012,8,2,2089.6458
2012,8,3,1902.5028
2012,8,4,1781.3895
2012,8,5,1683.2277
2012,8,6,1553.2869
2012,8,7,1535.2788
2012,8,8,1480.1952
2012,8,9,1480.1952
2012,8,10,4159.518
2012,8,11,5949.735
2012,8,12,6341.676
2012,8,13,6606.501
2012,8,14,6168.657
2012,8,15,5737.875
2012,8,16,5268.252
2012,8,17,4858.656
2012,8,18,4558.521
2012,8,19,4286.634
2012,8,20,4802.16
2012,8,21,4523.211
2012,8,22,4212.483
2012,8,23,4039.464
2012,8,24,3767.577
2012,8,25,3471.3261
2012,8,26,3654.585
2012,8,27,3342.4446
2012,8,28,2988.9915
2012,8,29,2740.4091
2012,8,30,2507.3631
2012,8,31,2325.8697
2012,9,1,2165.9154
2012,9,2,2170.8588
2012,9,3,2087.5272
2012,9,4,2044.8021
2012,9,5,2044.449
2012,9,6,1941.3438
2012,9,7,1865.7804
2012,9,8,1852.7157
2012,9,9,1765.5
2012,9,10,1766.5593
2012,9,11,1725.2466
2012,9,12,1680.756
2012,9,13,1651.4487
2012,9,14,1592.8341
2012,9,15,1525.392
2012,9,16,1472.0739
2012,9,17,1447.3569
2012,9,18,1426.524
2012,9,19,1366.497
2012,9,20,1323.0657
2012,9,21,1280.3406
2012,9,22,1247.1492
2012,9,23,1205.4834
2012,9,24,1169.1141
2012,9,25,1127.4483
2012,9,26,1086.8418
2012,9,27,1043.0574
2012,9,28,1023.6369
2012,9,29,1075.8957
2012,9,30,1026.4617
2012,10,1,1180.4133
2012,10,2,921.9441
2012,10,3,909.9387
2012,10,4,911.7042
2012,10,5,1084.017
2012,10,6,894.0492
2012,10,7,909.2325
2012,10,8,913.4697
2012,10,9,923.7096
2012,10,10,948.0735
2012,10,11,980.2056
2012,10,12,1005.6288
2012,10,13,942.0708
2012,10,14,1135.2165
2012,10,15,1233.0252
2012,10,16,1288.815
2012,10,17,1345.311
2012,10,18,1438.5294
2012,10,19,1523.6265
2012,10,20,1549.4028
2012,10,21,1540.2222
2012,10,22,1553.9931
2012,10,23,1633.7937
2012,10,24,1749.6105
2012,10,25,1753.4946
2012,10,26,1836.8262
2012,10,27,1891.9098
2012,10,28,1847.7723
2012,10,29,1838.9448
2012,10,30,1862.9556
2012,10,31,1789.8639
2012,11,1,1785.9798
2012,11,2,1763.7345
2012,11,3,1772.9151
2012,11,4,1773.9744
2012,11,5,1819.1712
2012,11,6,1795.8666
2012,11,7,1736.1927
2012,11,8,1708.2978
2012,11,9,1676.1657
2012,11,10,1588.2438
2012,11,11,1549.0497
2012,11,12,1499.9688
2012,11,13,1484.0793
2012,11,14,1480.1952
2012,11,15,1432.5267
2012,11,16,1416.9903
2012,11,17,1400.0415
2012,11,18,1345.6641
2012,11,19,1313.1789
2012,11,20,1258.4484
2012,11,21,1205.1303
2012,11,22,1185.7098
2012,11,23,1135.2165
2012,11,24,1116.1491
2012,11,25,1094.2569
2012,11,26,1093.9038
2012,11,27,1069.5399
2012,11,28,1063.8903
2012,11,29,1034.9361
2012,11,30,1096.0224
2012,12,1,1051.1787
2012,12,2,1529.6292
2012,12,3,1895.7939
2012,12,4,2008.0797
2012,12,5,1956.8802
2012,12,6,1804.341
2012,12,7,1656.039
2012,12,8,1553.9931
2012,12,9,1523.2734
2012,12,10,1431.1143
2012,12,11,1350.9606
2012,12,12,1280.3406
2012,12,13,1269.7476
2012,12,14,1262.3325
2012,12,15,1271.8662
2012,12,16,1499.2626
2012,12,17,1505.6184
2012,12,18,1499.9688
2012,12,19,1497.144
2012,12,20,1795.8666
2012,12,21,2504.5383
2012,12,22,3077.2665
2012,12,23,3283.4769
2012,12,24,3306.0753
2012,12,25,3108.6924
2012,12,26,2922.6087
2012,12,27,2871.7623
2012,12,28,2707.5708
2012,12,29,2525.3712
2012,12,30,2413.4385
2012,12,31,2337.522
